newsapi,Thepinknews.com,Elon Musk fumes over Saturday Night Live’s impression of him: ‘Out of touch with reality’,2024-11-11T11:12:48Z,https://www.thepinknews.com/2024/11/11/snl-elon-musk-skit/
newsapi,Thepinknews.com,What is the 4B movement and why is it on the rise after Trump’s victory?,2024-11-11T10:47:12Z,https://www.thepinknews.com/2024/11/11/what-is-the-4b-movement-and-why-is-it-on-the-rise-after-trumps-victory/
newsapi,New Zealand Herald,A2 Milk’s nine-month low; NZ stocks slide – market close,2024-11-11T06:02:34Z,https://www.nzherald.co.nz/business/a2-milks-nine-month-low-nz-stocks-slide-market-close/YQLJLJFYGNDHRG22DPB3ESNMI4/
newsapi,Freerepublic.com,This Election Shows Why The Electoral College Is A Genius Idea,2024-11-11T08:23:39Z,https://freerepublic.com/focus/f-news/4277552/posts
newsapi,Freerepublic.com,"Winning by Losing, Losing by Winning (Biden's 2020 victory)",2024-11-11T11:36:43Z,https://freerepublic.com/focus/f-news/4277560/posts
newsapi,Freerepublic.com,We’re not listening: Trump’s win proves voters have tuned out biased media,2024-11-11T06:08:10Z,https://freerepublic.com/focus/f-chat/4277544/posts
newsapi,Lse.ac.uk,"Abortion referendums in the 2024 elections showed that reproductive justice is popular, even in conservative areas",2024-11-11T10:32:25Z,https://blogs.lse.ac.uk/usappblog/2024/11/11/abortion-referendums-in-the-2024-elections-showed-that-reproductive-justice-is-popular-even-in-conservative-areas/
newsapi,Rolling Stone,John Oliver Responds to Trump’s Election Victory: ‘It Is Crazy’,2024-11-11T07:14:06Z,http://www.rollingstone.com/tv-movies/tv-movie-news/john-oliver-trump-election-victory-last-week-tonight-1235161213/
newsapi,Thechronicle.com.gh,"Trump’s Return and Election 2024: Let’s Have Some Fun, Now!",2024-11-11T08:57:28Z,https://thechronicle.com.gh/trumps-return-and-election-2024-lets-have-some-fun-now/
newsapi,Ibtimes.com.au,US Says To Spend $6 Billion For Ukraine Before Trump Arrives,2024-11-11T10:26:04Z,https://www.ibtimes.com.au/us-says-spend-6-billion-ukraine-before-trump-arrives-1853309
newsapi,Mother Jones,What It’s Like to Be a Poll Worker With a Disability,2024-11-11T11:00:00Z,https://www.motherjones.com/politics/2024/11/disability-poll-worker-election-ballot-accessibility/
newsapi,Protothema.gr,Donald Trump: His return to the Presidency – Greek connections with the new White House,2024-11-11T10:52:03Z,https://en.protothema.gr/2024/11/11/donald-trump-his-return-to-the-presidency-greek-connections-with-the-new-white-house/
newsapi,Newser,Trump Has Phone Call With Putin,2024-11-11T08:30:00Z,https://www.newser.com/story/359273/trump-has-phone-call-with-putin.html
newsapi,HuffPost,John Oliver Loses It Over 1 Thing People Keep Saying About Trump,2024-11-11T07:07:26Z,https://www.huffpost.com/entry/john-oliver-trump-job_n_6731a09de4b052f25adcc234
newsapi,The Star Online,Elon Musk is positioning X behind the new Trump presidency,2024-11-11T08:30:00Z,https://www.thestar.com.my/tech/tech-news/2024/11/11/elon-musk-is-positioning-x-behind-the-new-trump-presidency
newsapi,BBC News,"Ukraine, trade and Trump on agenda as Keir Starmer makes Paris trip",2024-11-11T06:58:37Z,https://www.bbc.co.uk/news/articles/ce8dz0n8xldo
newsapi,Taipei Times,TSMC cannot make 2nm chips abroad now: MOEA,2024-11-11T08:25:35Z,https://www.taipeitimes.com/News/biz/archives/2024/11/08/2003826545
newsapi,Wired,Editor’s Note: What’s Next for WIRED,2024-11-11T11:00:00Z,https://www.wired.com/story/editors-note-election-whats-next-for-wired/
newsapi,Time,10 Rules for Post-Election Conversations,2024-11-11T17:48:28Z,https://time.com/7174929/how-to-talk-after-election-trump-politics/
newsapi,ABC News,"Biden's final months may offer conflict opportunities, even as Trump's return looms",2024-11-11T15:16:37Z,https://abcnews.go.com/International/trumps-imminent-return-scuttle-bidens-plays-foreign-wars/story?id=115600631
newsapi,Business Insider,Binance CEO calls Trump's election victory a 'big win for crypto' as bitcoin hits a new high,2024-11-11T12:20:40Z,https://markets.businessinsider.com/news/currencies/donald-trump-victory-big-win-for-crypto-bitcoin-ceo-2024-11
newsapi,Poynter,Press freedom groups share grim warnings about a second Donald Trump administration,2024-11-11T12:30:45Z,https://www.poynter.org/commentary/2024/press-freedom-second-trump-administration/
newsapi,Forbes,Bitcoin Surges Following Trump's Presidential Win—But Where Are The Healthcare Altcoins?,2024-11-11T13:57:55Z,https://www.forbes.com/sites/chrissamcfarlane/2024/11/11/bitcoin-surges-following-trumps-presidential-win-but-where-are-the-healthcare-altcoins/
newsapi,Project Syndicate,Climate Action Must Rise Above Politics,2024-11-11T17:12:02Z,https://www.project-syndicate.org/commentary/cop29-climate-action-must-rise-above-politics-mobilize-more-green-finance-by-nadia-calvino-2024-11
newsapi,Project Syndicate,Could Trump Be Good for Europe?,2024-11-11T14:40:19Z,https://www.project-syndicate.org/commentary/trump-good-for-europe-force-it-to-invest-in-defense-self-sufficiency-by-slawomir-sierakowski-2024-11
newsapi,Neowin,"Bitcoin rallied past $81,000 for the first time after Trump's victory",2024-11-11T13:36:01Z,https://www.neowin.net/news/bitcoin-rallied-past-81000-for-the-first-time-after-trumps-victory/
newsapi,Yahoo Entertainment,"Stock market today: Dow, S&P 500, Nasdaq extend roaring rally as bitcoin tops $82,000",2024-11-11T14:30:47Z,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-extend-rally-as-bitcoin-tops-82000-tesla-surges-143047775.html
newsapi,Snopes.com,Veterans Day: What Is It And Why Is It Observed on Nov. 11?,2024-11-11T16:47:00Z,https://www.snopes.com//news/2024/11/11/veterans-day-holiday-history/
newsapi,TechSpot,"MicroStrategy doubles down on crypto, now sits on nearly 280K Bitcoins",2024-11-11T15:53:00Z,https://www.techspot.com/news/105527-microstrategy-continues-invest-heavily-crypto-now-sits-nearly.html
newsapi,The Cut,Taylor Swift Showed Up to the Chiefs Game in a Corset,2024-11-11T16:55:09Z,http://www.thecut.com/article/taylor-swift-attends-chiefs-game-in-a-corset-postelection.html
newsapi,New York Magazine,Democrats Can’t Offer Voters Less for More,2024-11-11T17:00:37Z,http://nymag.com/intelligencer/article/democrats-cant-offer-voters-less-for-more-2024-election.html
newsapi,New York Magazine,Who Will Fill the Democratic Vacuum?,2024-11-11T13:01:28Z,http://nymag.com/intelligencer/article/democratic-party-leadership-vacuum.html
newsapi,RT,Opposition leader projected to win elections in West African state,2024-11-11T15:38:13Z,https://www.rt.com/africa/607480-ghana-opposition-leader-projected-win-presidential-elections/
newsapi,RT,Trump ally suggests alternative to Russia sanctions,2024-11-11T16:00:09Z,https://www.rt.com/news/607482-trump-foreign-policy-approach/
newsapi,Columbia Journalism Review,How to Think About Covering Trump 2.0,2024-11-11T14:00:00Z,https://www.cjr.org/the_media_today/how-to-think-about-covering-trump-2-0.php
newsapi,MSNBC,Trump targets checks and balances less than a week after winning,2024-11-11T13:00:25Z,https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-targets-checks-balances-less-week-winning-rcna179555
newsapi,The Daily Dot,A Starlink satellite crashing back to Earth is now the center of a left-wing conspiracy Musk stole the election,2024-11-11T16:28:20Z,https://www.dailydot.com/debug/2024-election-starlink-satellite-conspiracy-theory/
newsapi,Securityaffairs.com,A new fileless variant of Remcos RAT observed in the wild,2024-11-11T14:46:21Z,https://securityaffairs.com/170791/security/a-new-fileless-variant-of-remcos-rat-phishing.html
newsapi,Securityaffairs.com,A new fileless variant of Remcos RAT observed in the wild,2024-11-11T14:46:21Z,https://securityaffairs.com/170791/cyber-crime/a-new-fileless-variant-of-remcos-rat-phishing.html
newsapi,RT,Bitcoin surges to record highs,2024-11-11T16:58:21Z,https://www.rt.com/business/607484-bitcoin-new-record-high/
newsapi,Thenation.com,Trump Will Take Unilateral Presidential Powers to a New Level,2024-11-11T15:14:42Z,https://www.thenation.com/article/politics/executive-power-donald-trump/
newsapi,Vulture,"I Hate to Say This, But Men Deserve Better Than Gladiator II",2024-11-11T14:00:00Z,http://www.vulture.com/article/gladiator-ii-review-sorry-but-men-deserve-better-than-this.html
newsapi,Reactormag.com,Five Thinly Veiled Versions of Rome in SF,2024-11-11T17:00:00Z,https://reactormag.com/five-thinly-veiled-versions-of-rome-in-sf/
newsapi,The Daily Caller,‘Really Unseemly’: Ana Navarro Calls Nancy Pelosi’s Response To Dem’s Election Loss ‘Nasty’,2024-11-11T17:47:26Z,https://dailycaller.com/2024/11/11/the-view-ana-navarro-nancy-pelosi-biden-exit-race/
newsapi,Sputnikglobe.com,Trump May Fight Pentagon’s ‘Woke’ Generals After Taking Office,2024-11-11T12:23:13Z,https://sputnikglobe.com/20241111/trump-may-fight-pentagons-woke-generals-after-taking-office----1120853665.html
newsapi,Truthout,"School Vouchers Proved Unpopular on the Ballot, But Threat Remains Under Trump",2024-11-11T16:39:20Z,https://truthout.org/articles/school-vouchers-proved-unpopular-on-the-ballot-but-threat-remains-under-trump/
newsapi,Whyevolutionistrue.com,Monday: Hili dialogue,2024-11-11T12:45:19Z,https://whyevolutionistrue.com/2024/11/11/monday-hili-dialogue-491/
newsapi,Cointelegraph,What happened to the top 10 cryptos from when Trump was last president?,2024-11-11T15:22:00Z,https://cointelegraph.com/news/top-10-crypto-trump-president
newsapi,International Business Times,Top 3 Memecoin Gainers In 2024 US Elections Aftermath,2024-11-11T12:00:03Z,https://www.ibtimes.com/top-3-memecoin-gainers-2024-us-elections-aftermath-3750464
newsapi,International Business Times,"Famous Forecaster Hit with Death Threats, Break-Ins After Calling Election for Kamala: 'We Will Not Be Bullied'",2024-11-11T15:29:19Z,https://www.ibtimes.com/famous-forecaster-hit-death-threats-break-ins-after-calling-election-kamala-we-will-not-3750504
newsapi,International Business Times,Flood Fears As Ukraine Says Russian Strike Damages Dam,2024-11-11T16:27:20Z,https://www.ibtimes.com/flood-fears-ukraine-says-russian-strike-damages-dam-3750511
newsapi,Demilked.com,25 Things That Used To Be ‘Unimaginable’ 10 Years Ago,2024-11-11T14:11:15Z,https://www.demilked.com/unexpected-new-normal/
newsapi,Sputnikglobe.com,What Does Trump's Decision to Not Hire Pompeo Mean for Ukraine Lobbyists in DC?,2024-11-11T16:10:43Z,https://sputnikglobe.com/20241111/what-does-trumps-decision-to-not-hire-pompeo-mean-for-ukraine-lobbyists-in-dc--1120855699.html
newsapi,Wattsupwiththat.com,Weekly Climate and Energy News Roundup #619,2024-11-11T14:00:00Z,https://wattsupwiththat.com/2024/11/11/weekly-climate-and-energy-news-roundup-619/
newsapi,Yahoo Entertainment,"Hedge funds pile into banks, dump green energy post US election, Goldman Sachs says",2024-11-11T12:23:45Z,https://finance.yahoo.com/news/hedge-funds-pile-banks-dump-122345782.html
newsapi,Reason,"The Classic Neocons Are Out, but They Might Still Get What They Want",2024-11-11T15:47:35Z,https://reason.com/2024/11/11/the-classic-neocons-are-out-but-they-might-still-get-what-they-want/
newsapi,Mediaite,Michigan Mayor Slams John Fetterman on MSNBC for Criticism of Muslim Voters: He’s ‘Done More’ for Israel Than for Pennsylvania,2024-11-11T17:35:51Z,https://www.mediaite.com/tv/michigan-mayor-slams-john-fetterman-on-msnbc-for-criticism-of-muslim-voters-hes-done-more-for-israel-than-for-pennsylvania/
newsapi,Mediaite,‘Pardon Hunter!’ The View’s Ana Navarro Calls for Biden to Take His Son Off the Hook Before Leaving WH,2024-11-11T17:19:04Z,https://www.mediaite.com/tv/pardon-hunter-the-views-ana-navarro-calls-for-biden-to-take-his-son-off-the-hook-before-leaving-wh/
newsapi,Mediaite,CNN’s Harry Enten Declares There’s ‘No Real Light at the End of the Tunnel’ for Democrats After Devastating Loss,2024-11-11T15:19:06Z,https://www.mediaite.com/tv/cnns-harry-enten-declares-theres-no-real-light-at-the-end-of-the-tunnel-for-democrats-after-devastating-loss/
newsapi,Mediaite,CNN’s Dana Bash Accuses Liberals Of ‘Intolerance’ For Trying to Make Joe Rogan Toxic,2024-11-11T13:09:12Z,https://www.mediaite.com/news/cnns-dana-bash-accuses-liberals-of-intolerance-for-trying-to-make-joe-rogan-toxic/
newsapi,Mediaite,Maggie Haberman Tells CNN Anchor ‘Retribution Will Be a Thing’ in Trump’s Attorney General Pick,2024-11-11T15:18:08Z,https://www.mediaite.com/news/maggie-haberman-tells-cnn-anchor-retribution-will-be-a-thing-in-trumps-attorney-general-pick/
newsapi,Foreign Policy,What to Know About Trump’s U.N. Nominee,2024-11-11T15:07:40Z,https://foreignpolicy.com/2024/11/11/trump-un-ambassador-nominee-elise-stefanik-profile-about/
newsapi,Memeorandum.com,Courts restrained Trump in first term. Will they 'check' his power again? (Devin Dwyer/ABC News),2024-11-11T12:20:00Z,https://www.memeorandum.com/241111/p9
newsapi,Memeorandum.com,Judge to decide whether Trump's hush money conviction can stand (Luc Cohen/Reuters),2024-11-11T12:45:01Z,https://www.memeorandum.com/241111/p13
newsapi,Dianeravitch.net,Robert Hubbell: The Pundits Who Blame Democrats Are Wrong,2024-11-11T16:00:00Z,https://dianeravitch.net/2024/11/11/robert-hubbell-the-pundits-who-blame-democrats-are-wrong/
newsapi,Dianeravitch.net,Michael Tomasky: The Real Reason Trump Won,2024-11-11T15:00:00Z,https://dianeravitch.net/2024/11/11/michael-tomasky-the-real-reason-trump-won/
newsapi,Newsweek,Tony Hinchcliffe Breaks Social Media Silence After Trump Win,2024-11-11T15:38:19Z,https://www.newsweek.com/tony-hinchcliffe-breaks-social-media-silence-after-trump-win-1983829
newsapi,Newsweek,Gavin Newsom's Defiant Trump Video Goes Viral: 'We Will Stand Firm',2024-11-11T12:02:16Z,https://www.newsweek.com/gavin-newsom-defiant-trump-viral-video-we-will-stand-firm-1983694
newsapi,Newsweek,Arizona AG Sends Warning to Donald Trump's Allies: 'Won't Be Cowed',2024-11-11T15:10:27Z,https://www.newsweek.com/arizona-attorney-general-kris-mayes-donald-trump-legal-cases-mike-davis-1983788
newsapi,Celebitchy.com,Nancy Pelosi admits that she really wanted an ‘open primary’ instead of Kamala Harris,2024-11-11T13:50:54Z,https://www.celebitchy.com/897543/nancy_pelosi_admits_that_she_really_wanted_an_open_primary_instead_of_kamala_harris/
newsapi,Celebitchy.com,‘Gossip with Celebitchy’ podcast #182: We watched Agatha All Along and Conclave,2024-11-11T12:35:38Z,https://www.celebitchy.com/897441/gossip_with_celebitchy_podcast_182_we_watched_agatha_all_along_and_conclave/
newsapi,Fortune,Democrats should have celebrated America’s stunning economic success–but they were intimidated by progressives,2024-11-11T15:25:06Z,https://fortune.com/2024/11/11/democrats-america-economic-success-intimidated-by-progressives-election-harris-trump-politics/
newsapi,Fortune,Here’s how HR leaders can help employees prepare and recover from a hurricane,2024-11-11T13:38:19Z,https://fortune.com/2024/11/11/hurricane-season-workplace-hr-leaders-prepare-recover-employees/
newsapi,ABC News (AU),"'My son says Trump is a hero': Senator warns Australian leaders of losing young, 'disengaged' men",2024-11-11T14:35:19Z,https://www.abc.net.au/news/2024-11-12/donald-trump-lessons-australian-politicians-working-class-men/104587556
newsapi,newsBTC,"Bitcoin Price Blasts Through $82,000: These Are The Key Reasons",2024-11-11T12:00:28Z,http://www.newsbtc.com/news/bitcoin/bitcoin-price-blasts-through-82000-key-reasons/
newsapi,Thepinknews.com,Yale psychiatrist says LGBTQ+ people should shun Trump-supporting family members over the holidays,2024-11-11T17:06:39Z,https://www.thepinknews.com/2024/11/11/donald-trump-yale-psychiatrist-lgbtq/
newsapi,Sky.com,"Climate fight is bigger than one election, says US envoy",2024-11-11T13:57:00Z,https://news.sky.com/story/climate-fight-is-bigger-than-one-election-says-us-climate-envoy-john-podesta-after-donald-trumps-election-win-13252700
newsapi,Activistpost.com,Nationalists Sweep US/European 2024 Elections,2024-11-11T12:14:09Z,https://activistpost.com/2024/11/nationalists-sweep-us-european-2024-elections.html
newsapi,ARTnews,"At MASS MoCA, Osman Khan Marries ‘One Thousand and One Nights’ with an AI-Generated Storyteller and Flying Carpet Drones",2024-11-11T17:00:00Z,https://www.artnews.com/art-news/artists/osman-khan-mass-moca-exhibition-1234723475/
